timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-03 08:57:50,TSLA,SELL,59.7,685.8269739822,685.0870474072,44.1736165275016,-96086.57693738944,1,0.10788822881996356,40943.87034673734,60.0,1.0,15.0,60.0,-154.05528134262073,0.0,1.0,1.275537301475104,1.2568948816708592,1.0115825286185658,1.3370190482215871,0.6158262442809569,8.233065573896358,0.6033601736054328,0.25689488167085917,0.0,False,True,False,False,False,0.2960416318055161,0.008607145102158877,7.257039877255498e-70,0.6953512223969738,revenge,0.6953512223969738
2025-03-03 08:58:50,TSLA,SELL,74.1,938.7644375394,939.414611695,-48.17790492995883,-96134.7548423194,0,0.06925849868189152,69562.44482166953,60.0,1.0,15.0,60.0,44.1736165275016,1.0,0.0,1.0675773243090827,1.128888111015296,0.8574972962476638,1.1257207619800143,0.5674617293310459,7.664707838466169,0.5975448529815078,0.12888811101529596,0.8574972962476638,False,False,False,False,False,0.2968065094785523,0.006329740438449463,8.166053711743074e-70,0.6968637493861344,revenge,0.6968637493861344
2025-03-03 08:59:50,TSLA,BUY,23.1,2339.110116561,2332.2758480637,-157.87160228762875,-96292.62644460704,0,0.2921738676990925,54033.4436925591,60.0,1.0,15.0,60.0,-48.17790492995883,2.0,0.0,0.9671156830919568,1.0422941697068502,0.7625504438916052,1.096052414311839,0.5539327268802862,6.022222073387957,0.5792503981695377,0.04229416970685018,1.5251008877832104,False,False,False,False,False,0.2736840015244061,0.0017256400594774187,9.492283057526351e-70,0.7245903576915261,revenge,0.7245903576915261
2025-03-03 09:00:50,NFLX,BUY,38.8,2302.0593453528,2306.9104375989,188.222379148682,-96104.40406545837,1,0.21072837483060172,89319.90259968863,60.0,1.0,15.0,60.0,-157.87160228762875,0.0,1.0,1.0171415236801464,1.1088152198692915,0.7443524566152732,1.0486959213575726,0.5573762795188484,8.00029394200378,0.5792503981695377,0.10881521986929155,0.0,False,False,False,False,False,0.27259111492485005,0.003222673279521017,9.770420392916787e-70,0.7241862110714427,revenge,0.7241862110714427
2025-03-03 09:01:50,NFLX,BUY,40.0,1886.3289216097,1880.5378771522,-231.6417782999997,-96336.04584375836,0,0.3070007776032576,75453.156864388,60.0,1.0,15.0,60.0,188.222379148682,1.0,0.0,1.3764253279344576,1.2428151906434577,0.707336912301142,0.9461368450921381,0.5528714706333708,3.7623703780041873,0.5380541299705912,0.2428151906434577,0.707336912301142,False,True,False,False,False,0.2089991189109368,0.0005482397237006873,1.345555020151733e-69,0.7904526405749097,revenge,0.7904526405749097
2025-03-03 09:02:50,NFLX,BUY,61.7,1121.0348662152,1116.7273675486,-265.7726677292304,-96601.8185114876,0,0.3842430593741617,69167.85124547785,60.0,1.0,15.0,60.0,-231.6417782999997,2.0,0.0,0.9121889987201746,0.9178261812374754,0.8009171774731798,1.0072779473977689,0.541040461969216,4.5665151079230295,0.5057449241665231,0.0,1.6018343549463596,False,False,False,False,False,0.19155648126000088,0.00012560209479132924,1.6467967420395666e-69,0.8083179158368898,revenge,0.8083179158368898
2025-03-03 09:03:50,AMZN,SELL,56.6,1552.1715644338,1548.3470926741,216.46510159902823,-96385.35340988856,1,0.24639491196276164,87852.91054695309,60.0,1.0,15.0,60.0,-265.7726677292304,0.0,1.0,0.8791871539437268,0.9163708271052514,0.8141448126298366,1.0256048748328137,0.540667358916349,4.922934012513885,0.5057449241665231,0.0,0.0,False,False,False,False,False,0.19229669558269197,0.0002460715535261798,1.6912489137253406e-69,0.8074572320563245,revenge,0.8074572320563245
2025-03-03 09:04:50,NFLX,BUY,66.3,206.5486359264,204.5079848032,-135.29516946816045,-96520.64857935673,0,0.9879760832297521,13694.17456192032,60.0,1.0,15.0,60.0,216.46510159902823,1.0,0.0,0.9286734292180769,1.1243208339033093,0.7031346402499782,1.0313165660638626,0.4995724864402525,4.352938952998376,0.49074368924735035,0.12432083390330928,0.7031346402499782,False,False,False,False,False,0.1807050105546282,0.0001393447662867377,1.9256819527631431e-69,0.8191556438599294,revenge,0.8191556438599294
2025-03-03 09:05:50,MSFT,BUY,35.5,2475.7411893757,2479.4588940549,131.9785161116115,-96388.67006324512,1,0.15016531999196187,87888.81222283734,60.0,1.0,15.0,60.0,-135.29516946816045,0.0,1.0,0.9843056993799735,1.1918962686945351,0.7427007662319464,1.1348527299916407,0.44777387462720497,5.984958806439269,0.49074368924735035,0.19189626869453513,0.0,False,False,False,False,False,0.18536445795059123,0.00015972813104982674,1.9741426186760395e-69,0.8144758131038831,revenge,0.8144758131038831
2025-03-03 09:06:50,MSFT,BUY,24.0,1990.8753270053,2011.8406040809,503.1666498143986,-95885.5034134307,1,1.0530683057449732,47781.0078481272,60.0,1.0,15.0,60.0,131.9785161116115,0.0,2.0,0.7632718659097557,0.8076675889798922,0.7688185139923253,1.04018929499693,0.47249714381438374,18.754332837221853,0.49074368924735035,0.0,0.0,False,False,False,False,False,0.18618650556174945,0.00018253901279750517,1.891583533516046e-69,0.813630954611822,revenge,0.813630954611822
2025-03-03 09:07:50,TSLA,SELL,56.6,1932.7165973131,1940.432271531,-436.7071607331377,-96322.21057416384,0,0.39921394728137827,109391.75940792146,60.0,1.0,15.0,60.0,503.1666498143986,1.0,0.0,0.8533156014926899,0.8718841796838763,0.7519656897640798,0.8659490230313712,0.4715469090975516,5.588286326663358,0.45059361836944184,0.0,0.7519656897640798,False,False,False,False,False,0.1631183157832182,6.152560619865497e-05,2.3558265190031336e-69,0.8368201577737628,revenge,0.8368201577737628
2025-03-03 09:08:50,AAPL,BUY,38.9,453.457140396,449.9077077707,-138.07292912417108,-96460.283503288,0,0.7827493072867953,17639.4827614044,60.0,1.0,15.0,60.0,-436.7071607331377,2.0,0.0,0.8381992753719396,0.9987511531743314,0.7176218682331501,0.8434364072741332,0.46811695163923756,5.8395828208158385,0.4384084657884174,0.0,1.4352437364663002,False,False,False,False,False,0.16028622593718006,3.0138381476389372e-05,2.398657562009575e-69,0.8396836348416599,revenge,0.8396836348416599
2025-03-03 09:09:50,AAPL,SELL,36.6,2214.8736149335,2212.4714793085,87.91816387500103,-96372.365339413,1,0.10845474923728621,81064.3743065661,60.0,1.0,15.0,60.0,-138.07292912417108,0.0,1.0,0.9630171120740824,1.1588678883952839,0.7440966941351733,0.9203500252138467,0.43925369956702426,6.900858981168267,0.46259657033787954,0.15886788839528387,0.0,False,False,False,False,False,0.17041717872182816,8.431425976219746e-05,2.2797425485838813e-69,0.8294985061889111,revenge,0.8294985061889111
2025-03-03 09:10:50,TSLA,SELL,48.6,560.5041114457,564.9256734627,-214.88791402620205,-96587.2532534392,0,0.7888545198335271,27240.49981626102,60.0,1.0,15.0,60.0,87.91816387500103,1.0,0.0,0.9628546649878988,1.2938691773574427,0.7002309468692798,0.9658832984250049,0.4235017189829647,6.904133900050941,0.4429265600452083,0.29386917735744267,0.7002309468692798,False,False,False,False,False,0.15915199828578439,5.1955972795645016e-05,2.5285527898397053e-69,0.8407960449006238,revenge,0.8407960449006238
2025-03-03 09:11:50,TSLA,SELL,34.9,1314.359989977,1310.8877408325,121.1814951430494,-96466.07175829617,1,0.2641779399080843,45871.1636501973,60.0,1.0,15.0,60.0,-214.88791402620205,0.0,1.0,1.0597110013314137,1.3972634986870622,0.7294842186162375,0.9776257789718581,0.391125397184512,9.664237904694584,0.4429265600452083,0.39726349868706223,0.0,False,False,False,False,False,0.16091977366985297,5.8398691817663505e-05,2.5510164891380247e-69,0.8390218267993075,revenge,0.8390218267993075
2025-03-03 09:12:50,AMZN,SELL,12.4,274.6297029751,273.2945427687,16.555986559359532,-96449.5157717368,1,0.4861674436272308,3405.40831689124,60.0,1.0,15.0,60.0,121.1814951430494,0.0,2.0,1.2710384860436437,1.3658846617011824,0.860615585564518,1.1813927502424046,0.37079235960213464,10.418200727488317,0.4429265600452083,0.3658846617011824,0.0,False,True,False,False,False,0.15721346624748403,5.821885458126381e-05,2.5265236957192066e-69,0.8427283140552064,revenge,0.8427283140552064
2025-03-03 09:13:50,NFLX,BUY,27.9,1098.1996790385,1098.0163358,-5.115276354153593,-96454.63104809096,0,0.01669489092006321,30639.77104517415,60.0,1.0,15.0,60.0,16.555986559359532,1.0,0.0,1.1304610740732715,1.2411131345258934,0.8846397633449263,1.2793201721516891,0.38938303015883846,7.929855803676009,0.4424786903779623,0.24111313452589345,0.8846397633449263,False,False,False,False,False,0.15763034774017262,4.950426789849941e-05,2.5514354928696757e-69,0.8423201471496087,revenge,0.8423201471496087
2025-03-03 09:14:50,AAPL,BUY,44.8,1918.859492973,1918.8549519366,-0.2034384307218715,-96454.83448652168,0,0.000236652887648575,85964.9052851904,60.0,1.0,15.0,60.0,-5.115276354153593,2.0,0.0,0.9742064277444004,1.1183314231302173,0.9502061456244573,1.2563804405964039,0.3689433651442434,6.896854932458558,0.4424608969871521,0.11833142313021727,1.9004122912489145,False,False,False,False,False,0.16121866036842258,3.0858875949319665e-05,2.4638378709727474e-69,0.8387504799168776,revenge,0.8387504799168776
2025-03-03 09:15:50,NFLX,BUY,24.5,1789.8056047416,1786.4799601988,-81.47829129860224,-96536.31277782028,0,0.18581037705926545,43850.2373161692,60.0,1.0,15.0,60.0,-0.2034384307218715,3.0,0.0,0.9515328098462835,1.1313233516890429,0.9297894636350245,1.3553185266212324,0.39070530585088803,7.415719826121858,0.44345647102449154,0.13132335168904286,2.7893683909050733,False,False,False,False,True,0.16827059367110678,1.2603621157335982e-05,2.2666222663517667e-69,0.831716801876019,revenge,0.831716801876019
2025-03-03 09:16:50,TSLA,BUY,32.4,2095.1777710846,2095.3537814638,5.702736286075196,-96530.6100415342,1,0.00840073723713923,67883.75978314104,60.0,1.0,15.0,60.0,-81.47829129860224,0.0,1.0,1.0669020219776582,1.3083142644098742,0.9288368104960542,1.3636368201440243,0.39129293411175103,10.276333677402883,0.44421232454870446,0.3083142644098742,0.0,False,False,False,False,False,0.1616423566850387,5.7301105323324185e-05,2.5107251779339067e-69,0.8383003413713375,revenge,0.8383003413713375
2025-03-03 09:17:50,AMZN,SELL,55.5,340.5072377213,340.8231793458,-17.534760159749936,-96548.14480169395,0,0.09278558265409455,18898.15169353215,60.0,1.0,15.0,60.0,5.702736286075196,1.0,0.0,0.9087324951858964,1.1360103101976797,0.8633896936615967,1.5091206965802186,0.3881029928491704,8.878553466464465,0.44245792821053137,0.13601031019767973,0.8633896936615967,False,False,False,False,False,0.16299640381165467,4.9997655895055705e-05,2.5244906310182096e-69,0.8369535976954966,revenge,0.8369535976954966
2025-03-03 09:18:50,AMZN,SELL,52.1,562.7245663995,561.1947053662,79.70575983492971,-96468.43904185902,1,0.27186675767255697,29317.94990941395,60.0,1.0,15.0,60.0,-17.534760159749936,0.0,1.0,1.0202804147723683,1.2385549218804144,0.9656907133281252,1.5514969847520257,0.35770075018145553,12.351217661488988,0.44479836392068034,0.23855492188041438,0.0,False,False,False,False,False,0.16512347546326495,5.473820548902743e-05,2.501953296286038e-69,0.8348217854964243,revenge,0.8348217854964243
2025-03-03 09:19:50,MSFT,SELL,39.8,2450.6076955308,2453.5438662508,-116.85959465600251,-96585.29863651504,0,0.11981398431717945,97534.18628212583,60.0,1.0,15.0,60.0,79.70575983492971,1.0,0.0,0.9954411529872084,1.1881796678637682,1.007128683741284,1.361882749644769,0.33625276216270017,13.994599034469067,0.4333323113909276,0.18817966786376816,1.007128683741284,False,False,False,False,False,0.1557992430098944,4.321800610718083e-05,2.6479268130015936e-69,0.8441575381398408,revenge,0.8441575381398408
2025-03-03 09:20:50,TSLA,SELL,74.8,1290.0160746497,1292.648770071,-196.925617513241,-96782.22425402828,0,0.20408237331560955,96493.20238379756,60.0,1.0,15.0,60.0,-116.85959465600251,2.0,0.0,1.055322443486117,1.0995140075180285,1.0864995957699317,1.3757236362078782,0.3651010840294844,5.9842152793109715,0.4230945367543486,0.09951400751802852,2.1729991915398634,False,False,False,False,False,0.15314536950666788,2.1199752967135502e-05,2.641218872634712e-69,0.8468334298935316,revenge,0.8468334298935316
2025-03-03 09:21:50,TSLA,SELL,63.9,2235.918084992,2234.1514834579,112.88583802896852,-96669.3384159993,1,0.07901011874973025,142875.16563098878,60.0,1.0,15.0,60.0,-196.925617513241,0.0,1.0,1.0319654660500357,1.2152812220354046,1.1209100976272008,1.6368459453256359,0.3696397077068769,11.985804826686655,0.4230945367543486,0.21528122203540456,0.0,False,False,False,False,False,0.1569940635907998,3.5865554094798666e-05,2.6790526173859637e-69,0.8429700700121352,revenge,0.8429700700121352
2025-03-03 09:22:50,AAPL,SELL,38.3,637.3533599336,631.0091777478,242.9821777161414,-96426.35623828316,1,0.9953947973932428,24410.63368545688,60.0,1.0,15.0,60.0,112.88583802896852,0.0,2.0,0.8844534928176941,0.9768274555850935,1.0963724959126495,1.7256644737288815,0.3687306482814235,22.653053708254177,0.44175931891320974,0.0,0.0,False,False,False,False,False,0.16728895629615426,4.769660507919841e-05,2.4528289021675605e-69,0.832663346266103,revenge,0.832663346266103
2025-03-03 09:23:50,TSLA,BUY,67.4,1262.1113578235,1261.9093623302,-13.614496248407796,-96439.97073453155,0,0.016004569806581756,85066.3055173039,60.0,1.0,15.0,60.0,242.9821777161414,1.0,0.0,0.852501517304858,0.8606907276607637,1.0036630036400263,1.5256651034160795,0.37896738368261657,70.54486356984683,0.43977819125962186,0.0,1.0036630036400263,False,False,False,False,False,0.16432364341156347,4.8699242370625884e-05,2.556638931082078e-69,0.8356276565104381,revenge,0.8356276565104381
2025-03-03 09:24:50,MSFT,BUY,69.6,142.4906681758,142.5890425926,6.846859409279909,-96433.12387512228,1,0.06903919959020571,9917.35050503568,60.0,1.0,15.0,60.0,-13.614496248407796,0.0,1.0,0.9331323346338177,0.7476869139523534,1.1218255428509238,1.3049997875082746,0.3832487904642349,43.44049608446411,0.43977819125962186,0.0,0.0,False,False,False,False,False,0.15898883217941515,5.311693212903762e-05,2.523440037360568e-69,0.8409580500474977,revenge,0.8409580500474977
2025-03-03 09:25:50,AMZN,BUY,51.6,518.2688284033,518.5666089967,15.365478619441774,-96417.75839650285,1,0.057456782480411236,26742.67154561028,60.0,1.0,15.0,60.0,6.846859409279909,0.0,2.0,1.0243965959409917,0.7681160939301123,1.119402985048107,1.3179025508938944,0.3754755464272897,129.0964549831995,0.44049322269890856,0.0,0.0,False,False,False,False,False,0.17326932743048118,5.6666859927920954e-05,2.7668474886164405e-69,0.8266740048829169,revenge,0.8266740048829169
2025-03-03 09:26:50,NFLX,BUY,12.6,2466.3047250768,2463.8112864634,-31.417326528840384,-96449.17572303169,0,0.10110018393292317,31075.43953596768,60.0,1.0,15.0,60.0,15.365478619441774,1.0,0.0,1.4873976911151943,0.9466373407196154,1.1504747990954352,1.3663534250748073,0.4009154673997068,5.159713551928416,0.43703857284676567,0.0,1.1504747990954352,False,True,False,False,False,0.1457423374003776,4.2941751282123e-05,2.430092584058469e-69,0.8542147199941256,revenge,0.8542147199941256
2025-03-03 09:27:50,NFLX,SELL,28.0,1116.8635647991,1114.0148691745,79.76347748879834,-96369.41224554287,1,0.2550620966053101,31272.179814374802,60.0,1.0,15.0,60.0,-31.417326528840384,0.0,1.0,1.061387933313606,0.8894432355077883,1.1564529793549616,1.5465416704610118,0.4166045138247325,46.94315981065483,0.43703857284676567,0.0,0.0,False,False,False,False,False,0.15818669448513606,4.316915954041666e-05,2.517081425800344e-69,0.8417701355135533,revenge,0.8417701355135533
2025-03-03 09:28:50,NVDA,SELL,30.2,1605.1321457467,1605.6302092805,-15.041518720758496,-96384.45376426364,0,0.0310294411036135,48474.99080155034,60.0,1.0,15.0,60.0,79.76347748879834,1.0,0.0,0.9013799548190901,0.5997665524011065,1.2011449388186017,1.6125274332926678,0.4257042049385959,28.00415634347033,0.4354037172432902,0.0,1.2011449388186017,False,False,False,False,False,0.15688534794411488,3.68134332389068e-05,2.490605845150415e-69,0.8430778377795684,revenge,0.8430778377795684
2025-03-03 09:29:50,AMZN,BUY,7.4,1713.0025374546,1711.6354328089,-10.116574378180076,-96394.57033864182,0,0.07980750850087079,12676.218777164042,60.0,1.0,15.0,60.0,-15.041518720758496,2.0,0.0,0.8448602300930578,0.5383811260668252,1.1251626333300764,1.4387276086288392,0.4800818485289265,93.9753969430402,0.4343110139193849,0.0,2.2503252666601528,False,False,True,False,True,0.16157992046594952,2.6048473152856815e-05,2.4710561522952583e-69,0.8383940302225036,revenge,0.8383940302225036
2025-03-03 09:30:50,NVDA,SELL,69.3,609.689572726,607.028747957,184.39515649170696,-96210.17518215012,1,0.43642287616940023,42251.4873899118,60.0,1.0,15.0,60.0,-10.116574378180076,0.0,1.0,0.5642655161648308,0.2898959713079491,1.222763831310138,1.3590813739545102,0.49101630330903695,5.2699817176728745,0.4377872786493588,0.0,0.0,False,False,False,False,False,0.15449854518654155,6.305377602641605e-05,2.255875100048204e-69,0.8454384001919936,revenge,0.8454384001919936
2025-03-03 09:31:50,NVDA,BUY,21.2,240.6181305043,239.5643402151,-22.34035413104019,-96232.51553628116,0,0.43795132436073747,5101.10436669116,60.0,1.0,15.0,60.0,184.39515649170696,1.0,0.0,0.5614086882885299,0.39552229384506715,1.3079293919499042,1.5147555738279606,0.5105312883470753,8.283083443213615,0.4353552271682795,0.0,1.3079293919499042,False,False,False,False,False,0.14938932579606087,4.614729081456656e-05,2.2260501112810218e-69,0.85056452606256,revenge,0.85056452606256
2025-03-03 09:32:50,AAPL,SELL,59.5,1563.6849639653,1563.2476677063,26.01912741050296,-96206.49640887063,1,0.02796575199462455,93039.25535593535,60.0,1.0,15.0,60.0,-22.34035413104019,0.0,1.0,0.5543595641629399,0.4778759287396809,1.2499538197324858,1.4577038807503713,0.4652298481970572,7.964512262479084,0.3141849016685624,0.0,0.0,False,False,False,False,False,0.15080413967821288,4.884079225947688e-05,3.0496151464329693e-69,0.8491470186803806,revenge,0.8491470186803806
2025-03-03 09:33:50,NVDA,BUY,67.2,854.7439260796,847.4053354476,-493.1532904703985,-96699.64969934104,0,0.8585718374918255,57438.79183254912,60.0,1.0,15.0,60.0,26.01912741050296,1.0,0.0,1.0841745032186123,0.7908825741940773,1.1219621961933124,1.3587404834900776,0.45188292024690696,12.151586721759202,0.3449294483695877,0.0,1.1219621961933124,False,False,False,False,False,0.14249380554857582,2.575871359514022e-05,3.252192904307671e-69,0.8574804348803485,revenge,0.8574804348803485
2025-03-03 09:34:50,NVDA,BUY,48.3,1438.3417440236,1441.8950415426,171.62427016769504,-96528.02542917334,1,0.24704125662497115,69471.90623633988,60.0,1.0,15.0,60.0,-493.1532904703985,0.0,1.0,1.0791004689529775,0.8689756127919281,1.129423468636171,1.324555465074849,0.45033949528802697,42.20565035072472,0.3498499296248037,0.0,0.0,False,False,False,False,False,0.14370167241562898,2.903737080864058e-05,3.2174053938151793e-69,0.8562692893572931,revenge,0.8562692893572931
2025-03-03 09:35:50,AAPL,BUY,35.2,497.2847024653,494.6023009479,-94.42053341247885,-96622.44596258584,0,0.5394096186945844,17504.421526778562,60.0,1.0,15.0,60.0,171.62427016769504,1.0,0.0,1.093087683539385,1.0134397892242357,1.2059665870833898,1.4437919828689354,0.4354864230548928,35.949775281083475,0.3442555560098971,0.01343978922423572,1.2059665870833898,False,False,False,False,False,0.1416672125360025,2.3709962858032257e-05,3.2402089667337797e-69,0.8583090766428303,revenge,0.8583090766428303
2025-03-03 09:36:50,MSFT,BUY,41.2,1926.6654123646,1913.0801136348,-559.7143076677554,-97182.1602702536,0,0.7051197702832883,79378.61498942152,60.0,1.0,15.0,60.0,-94.42053341247885,2.0,0.0,1.397883235125104,1.0685464931531161,1.2269689737177336,1.4716754208585034,0.42660037786903404,6.089844842557415,0.36936381396781237,0.06854649315311612,2.4539379474354672,False,True,True,False,True,0.13710762174869215,1.3375411577129825e-05,2.905256014875513e-69,0.8628790019768516,revenge,0.8628790019768516
2025-03-03 09:37:50,NVDA,BUY,27.0,2356.7587677742,2361.7711008583,135.33299327070517,-97046.82727698288,1,0.21267908929142867,63632.486729903394,60.0,1.0,15.0,60.0,-559.7143076677554,0.0,1.0,1.4727201466571367,1.1662752872660034,1.217931724366494,1.3943064062614252,0.44779140540917967,8.097958334221854,0.36936381396781237,0.16627528726600338,0.0,False,True,False,False,False,0.13433274740042395,2.716541633549216e-05,2.926381371138397e-69,0.8656400863176005,revenge,0.8656400863176005
2025-03-03 09:38:50,TSLA,BUY,46.0,1410.4590239698,1408.4497237191,-92.42781153220494,-97139.2550885151,0,0.1424571870966813,64881.1151026108,60.0,1.0,15.0,60.0,135.33299327070517,1.0,0.0,1.380980052036852,1.1121944080422694,1.1941391941100332,1.3988790414347627,0.44942763438588523,5.989315276863761,0.376978802134418,0.11219440804226943,1.1941391941100332,False,True,False,False,False,0.13531231240171424,2.346696528062823e-05,2.9461533493347885e-69,0.8646642197683407,revenge,0.8646642197683407
2025-03-03 09:39:50,NVDA,BUY,34.9,228.0163912124,228.0373035395,0.7298402157892411,-97138.52524829932,1,0.0091714139447135,7957.77205331276,60.0,1.0,15.0,60.0,-92.42781153220494,0.0,1.0,1.5668623618424555,1.3039834384047988,1.159441316026561,1.4720780424571247,0.45401755343214256,7.231703607900643,0.37851764086421813,0.3039834384047988,0.0,False,True,False,False,False,0.13412997168312013,2.949800100589795e-05,2.7934243676526756e-69,0.8658405294500333,revenge,0.8658405294500333
2025-03-03 09:40:50,MSFT,BUY,30.6,1722.9609640971,1721.0912936012,-57.21191717453944,-97195.73716547384,0,0.1085149655075719,52722.60550137126,60.0,1.0,15.0,60.0,0.7298402157892411,1.0,0.0,1.4237050435389398,1.263984412732375,1.1219085685455432,1.3363528713184287,0.4523329636350723,9.490369078504557,0.3943515181147478,0.26398441273237494,1.1219085685455432,False,True,False,False,False,0.13631010444243882,2.7166267060705724e-05,2.800439811596357e-69,0.8636627284268378,revenge,0.8636627284268378
2025-03-03 09:41:50,AMZN,BUY,68.0,1404.4825080979,1396.3525287116,-552.8385982684131,-97748.57576374226,0,0.578859426117374,95504.8105506572,60.0,1.0,15.0,60.0,-57.21191717453944,2.0,0.0,1.8413007310440557,1.2745439595087975,1.1321508868065913,1.2217706664297139,0.45627196627415695,4.197400612259514,0.37483605715929713,0.2745439595087975,2.2643017736131825,False,True,True,False,True,0.12426210915282934,2.1434501190570418e-05,2.4796363400394173e-69,0.8757164554702636,revenge,0.8757164554702636
2025-03-03 09:42:50,NVDA,BUY,49.9,200.9075105823,199.7646323861,-57.02962199038008,-97805.60538573263,0,0.5688578753884579,10025.28477805677,60.0,1.0,15.0,60.0,-552.8385982684131,3.0,0.0,2.1495456163483166,2.1131537135424203,1.1370919135829805,1.0834441615461754,0.45097587897020763,3.124370898237847,0.37118034445123665,1.1131537135424203,3.411275740748941,False,True,True,True,True,0.11776230128955807,1.3861653664127388e-05,1.9650306100078543e-69,0.8822238361745539,revenge,0.8822238361745539
2025-03-03 09:43:50,NVDA,BUY,33.6,2151.5681271813,2151.9974466795,14.425135139524356,-97791.18025059313,1,0.019953795223875512,72292.68907329168,60.0,1.0,15.0,60.0,-57.02962199038008,0.0,1.0,2.560547436070003,2.544836721052912,1.2145281737619953,1.2884513447603259,0.45121338449855714,3.1961601293477213,0.37118034445123665,1.5448367210529121,0.0,False,True,False,True,False,0.09651891870144588,0.00014587396772357147,1.5741637692051562e-69,0.9033352064274953,revenge,0.9033352064274953
2025-03-03 09:44:50,NVDA,SELL,15.6,1001.5569651832,1010.8402525524,-144.8192829595204,-97935.99953355263,0,0.9268856082981463,15624.28865685792,60.0,1.0,15.0,60.0,14.425135139524356,1.0,0.0,2.2629517935184587,2.674858082934518,1.2320203973618282,1.4785773776122109,0.4731688538309142,2.8724481543908773,0.3591568841125973,1.6748580829345179,1.2320203973618282,False,True,False,True,False,0.10749203275434431,6.06515200609202e-05,2.0308801049994645e-69,0.8924473148331473,revenge,0.8924473148331473
2025-03-03 09:45:50,TSLA,SELL,69.1,1802.3772466623,1807.0582747734,-323.4590424770084,-98259.45857602966,0,0.25971411477624107,124544.26774436492,60.0,1.0,15.0,60.0,-144.8192829595204,2.0,0.0,2.1580939213823798,2.378934603872307,1.3823150296040532,1.5983433799284406,0.4885575954849722,2.4063550858432103,0.3439665822171565,1.378934603872307,2.7646300592081063,False,True,True,True,True,0.11063215538531156,2.5223200317523754e-05,2.104868911796391e-69,0.8893426205250282,revenge,0.8893426205250282
2025-03-03 09:46:50,AMZN,SELL,67.9,365.3900489648,365.1202486495,18.319441408867316,-98241.1391346208,1,0.07383898824382418,24809.98432470992,60.0,1.0,15.0,60.0,-323.4590424770084,0.0,1.0,2.561091639678966,2.7231545039238045,1.32229518445268,1.495276127582827,0.4536887336383556,2.4842336007462893,0.35570520031926417,1.7231545039238045,0.0,False,True,False,True,False,0.09609590101502023,0.00012593352678278458,1.6024153969138711e-69,0.9037781645544187,revenge,0.9037781645544187
2025-03-03 09:47:50,TSLA,BUY,56.7,1433.2215481492,1443.7886973391,599.157359067328,-97641.98177555348,1,0.7373004685520217,81263.66178005964,60.0,1.0,15.0,60.0,18.319441408867316,0.0,2.0,1.4043860015311405,1.978862275354892,1.2688029952313054,1.351919363977107,0.43731394681044256,4.225624781417012,0.35570520031926417,0.9788622753548919,0.0,False,True,False,True,False,0.13478283980365127,2.599610861770399e-05,3.053074244344773e-69,0.8651911632225397,revenge,0.8651911632225397
2025-03-03 09:48:50,AMZN,BUY,43.0,2275.0101681709,2272.8691795781,-92.06250949040486,-97734.04428504388,0,0.09410896807202047,97825.43723134871,60.0,1.0,15.0,60.0,599.157359067328,1.0,0.0,1.4490357222274015,2.002696806110629,1.2173269941582505,1.1818776123456594,0.42496898631042074,3.9817863101702087,0.3522804816443959,1.0026968061106292,1.2173269941582505,False,True,False,True,False,0.13299351720578223,2.5314110480181002e-05,3.084864851847292e-69,0.8669811678167563,revenge,0.8669811678167563
2025-03-03 09:49:50,TSLA,BUY,58.1,1525.851131861,1522.4187063703,-199.4239210096757,-97933.46820605356,0,0.22495153157644546,88651.95076112411,60.0,1.0,15.0,60.0,-92.06250949040486,2.0,0.0,1.5587787944520402,2.057539317592031,1.3244585313980064,1.3109690179557751,0.36083062338841737,3.507622924241263,0.34909800570111593,1.0575393175920311,2.648917062796013,False,True,True,True,True,0.13062753264253277,1.468867842281302e-05,2.9455885117783767e-69,0.8693577778096866,revenge,0.8693577778096866
2025-03-03 09:50:50,AMZN,SELL,36.8,1181.4962202596,1184.0151762133,-92.69757909616054,-98026.16578514971,0,0.2132005088551544,43479.06090555328,60.0,1.0,15.0,60.0,-199.4239210096757,3.0,0.0,1.5511301629136585,2.294467537407072,1.2557844690648299,1.3130548049101853,0.35848543216706735,2.8941853573157057,0.34220146130222706,1.2944675374070722,3.7673534071944896,False,True,True,True,True,0.1385431180076304,6.596355339709831e-06,2.8034591500318273e-69,0.8614502847755795,revenge,0.8614502847755795
2025-03-03 09:51:50,AAPL,SELL,75.9,1322.1078045905,1321.8652519531,18.409745178674783,-98007.75603997103,1,0.018345904665099357,100347.98236841896,60.0,1.0,15.0,60.0,-92.69757909616054,0.0,1.0,1.869382242113521,2.5851911658247406,1.2262212812379871,1.2140417260781906,0.344294662554855,2.968683886805019,0.35997203419923196,1.5851911658247406,0.0,False,True,False,True,False,0.12384536927438475,4.1428456311631605e-05,2.685611969483205e-69,0.8761132013931903,revenge,0.8761132013931903
