timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-04 14:02:00,TSLA,BUY,26.0,1845.139363090855,1844.277376086176,-22.411662121663085,36365.41158239833,0,0.04671663408853364,47973.62344036224,60.0,1.0,15.0,60.0,38.01876613342756,1.0,0.0,0.9081400740026573,0.9908803034253253,1.142017629762427,1.5106596662488379,0.607131735491292,10.684346827430257,0.3610214090507373,0.0,1.142017629762427,False,False,False,False,False,0.13380633976539646,2.275444460981959e-05,2.807770858163231e-69,0.8661709049238226,revenge,0.8661709049238226
2025-03-04 14:03:00,MSFT,BUY,6.0,973.8986278971468,971.1286372329572,-16.61994398513866,36348.7916384132,0,0.28442289421515066,5843.39176738288,60.0,1.0,15.0,60.0,-22.411662121663085,2.0,0.0,0.7793590639801917,1.1547228585550098,1.0007617803788142,1.2844192922119206,0.6792041669160247,7.4082316939387995,0.3598352911071631,0.15472285855500978,2.0015235607576285,False,False,False,False,True,0.12816872717001454,1.6356297429580067e-05,2.535395195749099e-69,0.871814915660741,revenge,0.871814915660741
2025-03-04 14:04:00,NFLX,SELL,188.0,1589.1005683737749,1587.6149133961808,-279.3031357876898,36069.48850262551,0,0.09349030559554344,298750.9068542697,60.0,1.0,15.0,60.0,-16.61994398513866,3.0,0.0,0.9065403192015804,1.0648915005906268,1.049842202622273,1.147602012102926,0.690568646493046,34.113220798652485,0.3410072643982752,0.06489150059062676,3.149526607866819,False,False,False,False,True,0.13109646500687216,6.462488182642186e-06,2.4395917481589895e-69,0.868897071636048,revenge,0.868897071636048
2025-03-04 14:05:00,NFLX,SELL,183.0,2328.1874025921734,2326.6846488419333,-275.0039362939415,35794.484566331565,0,0.06454608201068031,426058.2946743677,60.0,1.0,15.0,60.0,-279.3031357876898,4.0,0.0,0.8620226623271662,1.536606017582445,1.0599999999893999,1.1832804625697293,0.6401027719039973,61.24963610247629,0.34094809198906467,0.536606017582445,4.2399999999575995,False,False,False,True,True,0.14708103684712398,1.915889284192762e-06,2.3095108143168408e-69,0.8529170464106748,revenge,0.8529170464106748
2025-03-04 14:06:00,MSFT,SELL,194.0,3465.002301056203,3462.317754591308,-520.8020141896286,35273.68255214194,0,0.07747603700222402,672210.4464049034,60.0,1.0,15.0,60.0,-275.0039362939415,5.0,0.0,1.0283958332495002,1.5461905381624401,1.1200873362335362,1.4199997383505536,0.6339943448116806,13.52442288779467,0.31064500307307896,0.5461905381624401,5.600436681167681,False,False,True,True,True,0.16502617751284732,4.000374593900882e-07,2.0640275216422256e-69,0.8349734216147198,revenge,0.8349734216147198
2025-03-04 14:07:00,AAPL,BUY,175.0,953.8807298907282,956.306562926648,424.52078128594906,35698.20333342788,1,0.25431198680312694,166929.12773087743,60.0,1.0,15.0,60.0,-520.8020141896286,0.0,1.0,0.8727309679527858,1.2343903663629137,1.1227669710092145,1.4188863482259848,0.6344892054305753,46.01556787542111,0.32217054872831824,0.23439036636291366,0.0,False,False,False,False,False,0.13685143060347102,3.386212544911646e-05,2.896104930074832e-69,0.863114706407965,revenge,0.863114706407965
2025-03-04 14:08:00,MSFT,SELL,46.0,954.42144606689,954.606053408176,8.491937699155187,35706.69527112704,1,0.019342329538648152,43903.38651907694,60.0,1.0,15.0,60.0,424.52078128594906,0.0,2.0,0.978710508540908,1.3205801573563163,1.2823622761134714,1.6886368973280785,0.6719817660369033,17.26221906734571,0.32217054872831824,0.3205801573563163,0.0,False,False,False,False,False,0.1320208847003515,2.4220628068700016e-05,2.738290122998893e-69,0.8679548938036249,revenge,0.8679548938036249
2025-03-04 14:09:00,GOOG,,104.0,1409.7077683537366,1412.0994532229308,248.73522639620205,35955.430497523244,1,0.16965820313138905,146609.6079087886,60.0,1.0,15.0,60.0,8.491937699155187,0.0,3.0,0.9321577357015609,1.1541418534721515,1.3804758999223103,2.3760636826389794,0.6775624199425063,23.37296921086522,0.32217054872831824,0.15414185347215148,0.0,False,False,False,False,False,0.15392423106616643,1.1767536272171958e-05,2.5004416572509515e-69,0.8460640005514973,revenge,0.8460640005514973
2025-03-04 14:10:00,AAPL,BUY,178.0,2323.798415487939,2325.105852314452,232.72375511921743,36188.15425264246,1,0.056262919270380046,413636.1179568532,60.0,1.0,15.0,60.0,248.73522639620205,0.0,4.0,0.93366709438394,1.2214856976507995,1.1917202148827577,1.8761040130922122,0.6534822328708939,44.405892028177874,0.32217054872831824,0.2214856976507995,0.0,False,False,False,False,False,0.1420870434645946,2.3905063075151004e-05,2.774901934936716e-69,0.8578890506144411,revenge,0.8578890506144411
2025-03-04 14:11:00,TSLA,SELL,21.0,3245.555633676674,3245.834011636901,5.845937164764109,36194.00018980722,1,0.00857720500422976,68156.66830721016,60.0,1.0,15.0,60.0,232.72375511921743,0.0,5.0,1.5731060937138874,1.4447878066577253,1.1990950226108699,1.7614831381054081,0.702390583909572,6.59975168817962,0.32233474585541305,0.4447878066577253,0.0,False,True,False,False,False,0.12217759506409133,2.628432333320722e-05,2.4812274174283287e-69,0.8777961197347793,revenge,0.8777961197347793
2025-03-04 14:12:00,AAPL,BUY,,3324.130428424283,3330.3516883737884,161.7527586871447,36355.752948494366,1,0.18715450802731348,,60.0,1.0,15.0,60.0,5.845937164764109,0.0,6.0,1.1887878620030257,0.9776249745978207,1.271999999984736,1.7860092979409197,0.7303596913102305,103.07080205271326,0.3532426485644189,0.0,0.0,False,False,False,False,False,0.1276600358370867,1.8260811730055847e-05,2.5789713984922914e-69,0.8723217024788614,revenge,0.8723217024788614
2025-03-04 14:13:00,TSLA,BUY,4.0,1216.162136276241,1217.077479479215,3.661372811896399,36359.41432130626,1,0.07526489895303191,4864.648545104964,60.0,1.0,15.0,60.0,161.7527586871447,0.0,7.0,1.4875702322487956,0.9900752724582774,1.3719422339930039,1.8403664450068133,0.8127047210521906,15.30422610501205,0.3558737214719121,0.0,0.0,False,True,False,False,False,0.10348897592329546,1.4915387826497208e-05,2.0555413121668904e-69,0.896496107792382,revenge,0.896496107792382
2025-03-04 14:14:00,TSLA,BUY,99.0,1489.5986132286484,1491.3189002157292,170.3084117209919,36529.72273302726,1,0.11548661309175863,147470.26270963618,60.0,1.0,15.0,60.0,3.661372811896399,0.0,8.0,1.4278844837470444,1.140268101367532,1.3866547512474234,1.684789146847886,0.8155661558530782,19.136625193931955,0.3558737214719121,0.14026810136753198,0.0,False,True,False,False,False,0.10061966873547583,1.5715843062898516e-05,2.0885547029810073e-69,0.8993646145220966,revenge,0.8993646145220966
2025-03-04 14:15:00,GOOG,,196.0,1555.357644275091,1552.8263168426463,-496.14017675914965,36033.582556268106,0,0.1627488984131875,304850.09827791783,60.0,1.0,15.0,60.0,170.3084117209919,1.0,0.0,1.586047667675344,1.2160235429322264,1.1159055495504695,1.3845785131616404,0.7537243582687208,6.323949223792777,0.35043725980799395,0.21602354293222636,1.1159055495504695,False,True,False,False,False,0.10660883890097073,2.3477096211335542e-05,2.2962144390813888e-69,0.8933676831094501,revenge,0.8933676831094501
2025-03-04 14:16:00,NVDA,BUY,109.0,1253.7480416809024,1257.426675966086,400.9711370850053,36434.55369335311,1,0.29341096957955354,136658.53654321836,60.0,1.0,15.0,60.0,-496.14017675914965,0.0,1.0,1.4121129288689587,1.061600966790068,1.1359223300846804,1.3358277977785393,0.7516693251904362,19.635282030305273,0.35043725980799395,0.0616009667900681,0.0,False,True,False,False,False,0.11108445400523441,2.4480707453227943e-05,2.393678378199033e-69,0.8888910643984212,revenge,0.8888910643984212
2025-03-04 14:17:00,GOOG,SELL,181.0,1138.1875806342048,1138.3177612186782,23.56268578969707,36458.11637914281,1,0.011437533380992676,206011.95209479108,60.0,1.0,15.0,60.0,400.9711370850053,0.0,2.0,1.6656581340789287,1.22148314218255,1.0867882808073177,1.3678205670787746,0.7203544818328173,27.241593494460897,0.36366492525867805,0.22148314218255005,0.0,False,True,False,False,False,0.10970824043759103,2.9068165311892908e-05,2.263802126407273e-69,0.8902626905068344,revenge,0.8902626905068344
2025-03-04 14:18:00,AAPL,BUY,29.0,296.30158473136873,295.67914530512024,-18.05074336120623,36440.0656357816,0,0.21006955693831422,8592.745957209694,60.0,1.0,15.0,60.0,23.56268578969707,1.0,0.0,1.4220968267667033,1.2850536178393588,1.1635638297748556,1.5185050166209122,0.7696471783613654,55.91966519332281,0.3623476540274042,0.2850536178393588,1.1635638297748556,False,True,False,False,False,0.10836014995290015,1.9063346280749314e-05,2.287332849896648e-69,0.8916207858091983,revenge,0.8916207858091983
2025-03-04 14:19:00,MSFT,SELL,119.0,1930.5791478668332,1929.7029334744304,-104.2695126959536,36335.796123085645,0,0.045386090146599334,229738.91859615315,60.0,1.0,15.0,60.0,-18.05074336120623,2.0,0.0,1.5104693469238002,1.2089077286964605,1.3204787233902076,1.7177277679894984,0.6893444343906413,418.0720558148136,0.3824486858705228,0.20890772869646046,2.640957446780415,False,True,True,False,True,0.3967278241498086,3.609528500829986e-05,7.210102399696595e-69,0.603236079961947,revenge,0.603236079961947
2025-03-04 14:20:00,MSFT,BUY,24.0,2335.0672974500258,2334.6257501063337,-10.597136248608876,36325.19898683704,0,0.01890940548797169,56041.61513880062,60.0,1.0,15.0,60.0,-104.2695126959536,3.0,0.0,1.2397210614316783,1.0116948133164696,1.3271276595603496,1.7481520946731957,0.6846284347537853,204.0519838514595,0.3857080513306603,0.011694813316469599,3.981382978681049,False,True,True,False,True,0.16943847408544538,5.0047539221023405e-06,2.8265596543251624e-69,0.830556520330076,revenge,0.830556520330076
2025-03-04 14:21:00,NFLX,BUY,189.0,3470.9418346348843,3473.5519661962835,493.3148651044408,36818.51385194148,1,0.07519951891308402,656008.0067459932,60.0,1.0,15.0,60.0,-10.597136248608876,0.0,1.0,0.9800756990751249,0.96897441333915,1.4919557566447614,2.113751411211394,0.6882364740421344,12.739912111081463,0.3857080513306603,0.0,0.0,False,False,False,False,False,0.13199211121038823,1.1152611596549244e-05,2.270060167303223e-69,0.8679967353100183,revenge,0.8679967353100183
2025-03-04 14:22:00,GOOG,BUY,66.0,2186.1365705139165,2189.492784919713,221.5101507825648,37040.02400272404,1,0.15352263216592743,144285.0136539185,60.0,1.0,15.0,60.0,493.3148651044408,0.0,2.0,1.0775573830490215,1.0112315056611643,1.4273689273534795,1.9769729888149825,0.6578963537109044,8.232666120020284,0.3875868113684086,0.011231505661164265,0.0,False,False,False,False,False,0.13254945536484045,1.3766581391338779e-05,2.3886898447396193e-69,0.8674367771863313,revenge,0.8674367771863313
2025-03-04 14:23:00,NFLX,SELL,184.0,2155.9971320262184,2154.4047133897952,-293.00502910186697,36747.01897362217,0,0.07385996079344907,396703.4722928242,60.0,1.0,15.0,60.0,221.5101507825648,1.0,0.0,1.2506298541791574,0.7887477956607337,1.4655911552201069,1.9273912181783446,0.582923226892327,14.416385065812817,0.36696575681794197,0.0,1.4655911552201069,False,True,False,False,False,0.13179726616572024,1.1814781687353895e-05,2.673543108213147e-69,0.8681909181844015,revenge,0.8681909181844015
2025-03-04 14:24:00,GOOG,SELL,10.0,1327.8365183307535,1329.9738464222332,21.373280914795032,36768.39225453697,1,0.1609631955419477,13278.365183307535,60.0,1.0,15.0,60.0,-293.00502910186697,0.0,1.0,1.3200777350342696,0.7672482907975174,1.2446976534172456,1.7191645555124047,0.6530076091797454,7.9637414273833675,0.36696575681794197,0.0,0.0,False,True,False,False,False,0.127506005468982,1.9491817726326224e-05,2.582742035377008e-69,0.872474501840817,revenge,0.872474501840817
2025-03-04 14:25:00,NFLX,SELL,103.0,248.41548711502932,250.3355031860701,197.76165531719712,36966.15390985417,1,0.7729051410325237,25586.79517284802,60.0,1.0,15.0,60.0,21.373280914795032,0.0,2.0,1.2876803867511348,0.5834082178651198,1.1607880146163139,1.7324043298036809,0.6589568209793968,4.618238176456551,0.36696575681794197,0.0,0.0,False,True,False,False,False,0.13001317816116037,2.0547418055443092e-05,2.605257207479319e-69,0.8699662735508179,revenge,0.8699662735508179
2025-03-04 14:26:00,GOOG,BUY,197.0,2168.871529391212,2171.2601610314373,470.5604331244063,37436.71434297857,1,0.11013246325819882,427267.69129006873,60.0,1.0,15.0,60.0,197.76165531719712,0.0,3.0,0.8966298743878832,0.6222207282647096,0.96330492423353,1.1664485389117571,0.6599386458013488,2.3000283632014824,0.3691175448092103,0.0,0.0,False,False,False,False,False,0.13095778755186216,3.0273620193314707e-05,2.6847300796140294e-69,0.8690119379589325,revenge,0.8690119379589325
2025-03-04 14:27:00,TSLA,BUY,182.0,483.11311497990704,484.9950810909163,342.51783220368577,37779.23217518226,1,0.38954978713083355,87926.58692634308,60.0,1.0,15.0,60.0,470.5604331244063,0.0,4.0,0.9211134092404313,0.5898421061963518,0.7942138364709943,1.2600994606807492,0.6613169213714892,2.3439455893550476,0.3691175448092103,0.0,0.0,False,False,False,False,False,0.13146317728538298,3.007534254050725e-05,2.7242252109587886e-69,0.8685067465035697,revenge,0.8685067465035697
2025-03-04 14:28:00,AAPL,SELL,20.0,2616.504352828085,2617.404353787685,18.000019192013497,37797.23219437427,1,0.03439707480811555,52330.08705656169,60.0,1.0,15.0,60.0,342.51783220368577,0.0,5.0,0.9182062782736614,0.5864449427179723,0.8074168797881689,1.255737419520041,0.6838411752055332,2.3314971226585564,0.37543391833717094,0.0,0.0,False,False,False,False,False,0.12896597860634235,2.9885332806818473e-05,2.619896085684209e-69,0.8710041351898467,revenge,0.8710041351898467
2025-03-04 14:29:00,AMZN,SELL,195.0,2651.8317248293897,2650.0569355011403,-346.0839190086381,37451.14827536563,0,0.06692692117796203,517107.186341731,60.0,1.0,15.0,60.0,18.000019192013497,1.0,0.0,1.070605581249032,0.5516732297822906,0.7630211480297993,1.0898612630934903,0.6796205947201712,3.488218247120073,0.36620888927812967,0.0,0.7630211480297993,False,False,False,False,False,0.12585834262200626,2.4745976478071753e-05,2.7192589886170166e-69,0.8741169105273987,revenge,0.8741169105273987
2025-03-04 14:30:00,MSFT,SELL,166.0,412.5872288841919,409.3443831105008,-538.3123984327323,36912.835876932906,0,0.7859782239147951,68489.47999477586,60.0,1.0,15.0,60.0,-346.0839190086381,2.0,0.0,1.325431053291447,1.0606853435056036,0.9051004287891449,1.0512914810461516,0.6785609902744627,8.044295723399658,0.3509341632816506,0.06068534350560362,1.8102008575782897,False,True,False,False,False,0.12349337314064794,1.4952153833983563e-05,2.6139628749397175e-69,0.8764916738290263,revenge,0.8764916738290263
2025-03-04 14:31:00,AMZN,,100.0,1007.8062743736028,1005.7024468481952,-210.38275254076095,36702.45312439214,0,0.20875316803451596,100780.62743736028,60.0,1.0,15.0,60.0,-538.3123984327323,3.0,0.0,1.1979839892477906,0.9913945528290051,0.8441915227559937,0.9305681773543336,0.6267532707307497,11.667895293764273,0.34297074979993203,0.0,2.5325745682679814,False,False,False,False,True,0.13772953269438665,6.4299540050733295e-06,2.6339289802813174e-69,0.8622640364893442,revenge,0.8622640364893442
2025-03-04 14:32:00,AAPL,SELL,100.0,2878.6470985585643,2879.875283354508,122.81847959434344,36825.27160398648,1,0.04266534777946404,287864.70985585643,60.0,1.0,15.0,60.0,-210.38275254076095,0.0,1.0,1.2167433953332096,1.0554884769862016,0.8416895604326234,1.0001264956357578,0.6145436655756396,12.600718588087386,0.36021438399462696,0.05548847698620163,0.0,False,True,False,False,False,0.13230367514852034,2.8957037391458342e-05,2.860752861130724e-69,0.8676673669464207,revenge,0.8676673669464207
2025-03-04 14:33:00,MSFT,BUY,144.0,3369.528848138757,3368.7179576244166,-116.768234065079,36708.50336992141,0,0.024065397593733218,485212.154131981,60.0,1.0,15.0,60.0,122.81847959434344,1.0,0.0,1.0503671559360312,0.9036190975631573,0.7678571428513695,0.8287567816145359,0.5398397700867105,17.042031219422242,0.3719504225303427,0.0,0.7678571428513695,False,False,False,False,False,0.14050681950317823,2.611369009029258e-05,2.977480133971692e-69,0.8594670659472643,revenge,0.8594670659472643
2025-03-04 14:34:00,AMZN,SELL,182.0,2570.4575463937986,2568.686674463013,-322.29869140299525,36386.20467851841,0,0.06889325728290782,467823.27344367135,60.0,1.0,15.0,60.0,-116.768234065079,2.0,0.0,1.0620647992071328,0.8147951190989599,0.8156312625190568,0.928069490629759,0.5313552305956192,42.42656677496221,0.3483242707797853,0.0,1.6312625250381136,False,False,False,False,False,0.1426693893827701,1.658556218896081e-05,3.046868996550185e-69,0.857314024197727,revenge,0.857314024197727
2025-03-04 14:35:00,NFLX,SELL,123.0,1434.576711015536,1436.6569380325373,255.86792309116413,36642.07260160957,1,0.1450063284191539,176452.9354549109,60.0,1.0,15.0,60.0,-322.29869140299525,0.0,1.0,0.9326446480123657,0.8390349232336478,0.8624135280487133,0.9328432046273806,0.5296081521134229,9.426894193421342,0.3483242707797853,0.0,0.0,False,False,False,False,False,0.14450640649940052,3.351216051571761e-05,3.11521153610893e-69,0.8554600804846236,revenge,0.8554600804846236
2025-03-04 14:36:00,MSFT,SELL,131.0,2903.87798104202,2903.51945820039,-46.96649225353258,36595.10610935604,0,0.012346346643024057,380408.01551650465,60.0,1.0,15.0,60.0,255.86792309116413,1.0,0.0,0.9259201056769317,0.799243109082665,0.8646027312162015,0.920203506248237,0.524591749536221,34.07386497241481,0.3531299779597513,0.0,0.8646027312162015,False,False,False,False,False,0.14234491521336723,2.882568410307329e-05,3.100967489624249e-69,0.8576262582449035,revenge,0.8576262582449035
2025-03-04 14:37:00,GOOG,BUY,64.0,1060.49475307933,1058.616425516089,-120.21296404741588,36474.89314530863,0,0.17711804398702144,67871.66419707712,60.0,1.0,15.0,60.0,-46.96649225353258,2.0,0.0,0.8117787359947362,0.734800091064857,0.8609112709763317,0.8411867363610646,0.548331182380778,327.81970850497754,0.3448471584364362,0.0,1.7218225419526634,False,False,False,False,False,0.3038874402982087,4.038947572359891e-05,6.049357636395813e-69,0.6960721695299955,revenge,0.6960721695299955
2025-03-04 14:38:00,NVDA,BUY,125.0,3038.597367041572,3036.6786255972747,-239.8426805371514,36235.05046477147,0,0.06314562979315348,379824.6708801965,60.0,1.0,15.0,60.0,-120.21296404741588,3.0,0.0,0.896428661216985,0.6710056642210561,0.8047909537211967,0.8140686081401711,0.4985660522943138,27.335746325527275,0.32943076010083777,0.0,2.41437286116359,False,False,False,False,True,0.1557406252356799,8.071109466962893e-06,2.9269563162914954e-69,0.8442513028106018,revenge,0.8442513028106018
2025-03-04 14:39:00,NVDA,BUY,93.0,197.7844456484894,197.8861764796007,9.46096729335062,36244.51143206482,1,0.05143520299446744,18393.953445309515,60.0,1.0,15.0,60.0,-239.8426805371514,0.0,1.0,1.0423951798348579,0.7748808801784302,0.7873828299302225,0.7453636047025172,0.5067123731497283,61.20553742289361,0.32943076010083777,0.0,0.0,False,False,False,False,False,0.15132042891056002,3.50525909723565e-05,3.2790419996649253e-69,0.848644517649823,revenge,0.848644517649823
2025-03-04 14:40:00,NFLX,SELL,28.0,3475.5925718589133,3476.6694128822405,30.151548653162536,36274.66298071799,1,0.030982947542409368,97316.59201204957,60.0,1.0,15.0,60.0,9.46096729335062,0.0,2.0,1.2505120488933732,0.9204059997067835,0.9215999999926272,0.8556483627886794,0.5031491158895148,110.59785375582486,0.3444760625188191,0.0,0.0,False,True,False,False,False,0.15177339630959522,3.3486620087349365e-05,3.3452249150185036e-69,0.8481931162221241,revenge,0.8481931162221241
2025-03-04 14:41:00,TSLA,SELL,58.0,431.3411644132218,433.3476868920476,116.37830377189562,36391.04128448988,1,0.4651822372554501,25017.787535966865,60.0,1.0,15.0,60.0,30.151548653162536,0.0,3.0,1.5114529017659781,0.7681015142964964,0.8998470947936558,0.7320749941363595,0.5254226674704755,11.976594943826056,0.3444760625188191,0.0,0.0,False,True,False,False,False,0.1378814749107606,3.294609497822071e-05,2.950069157060415e-69,0.8620855781321756,revenge,0.8620855781321756
2025-03-04 14:42:00,AAPL,BUY,158.0,3207.323544481883,3204.715053388127,-412.1415928133965,35978.89969167649,0,0.08132921601385373,506757.1200281375,60.0,1.0,15.0,60.0,116.37830377189562,1.0,0.0,1.6695253388731581,0.7091513115434408,0.8407142857076801,0.6436708747852181,0.5023144989927885,4.965376216674711,0.3216963374110505,0.0,0.8407142857076801,False,True,False,False,False,0.1387722452723419,3.7515620216771146e-05,2.9459035489235594e-69,0.8611902382462511,revenge,0.8611902382462511
2025-03-04 14:43:00,MSFT,BUY,42.0,2991.261123697428,2990.1308028701264,-47.47347474666731,35931.426216929816,0,0.037787434147643434,125632.96719529197,60.0,1.0,15.0,60.0,-412.1415928133965,2.0,0.0,1.5146051326128942,0.6927786701494492,0.826480263151098,0.6550704382070295,0.5362413631983749,6.310102612294861,0.31856811266101065,0.0,1.652960526302196,False,True,False,False,False,0.14288541511760106,2.0408608907398338e-05,2.935728743377938e-69,0.8570941754163972,revenge,0.8570941754163972
2025-03-04 14:44:00,AMZN,BUY,193.0,1061.556270837132,1063.246895370136,326.29053486981275,36257.71675179963,1,0.15925905950036756,204880.36027156646,60.0,1.0,15.0,60.0,-47.47347474666731,0.0,1.0,1.2702261735441709,0.6933149321231501,0.976973684202492,0.728624043835781,0.47603519049830184,10.571263378307055,0.31856811266101065,0.0,0.0,False,True,False,False,False,0.1502119103634773,3.702778481195968e-05,3.260527515019896e-69,0.8497510610019596,revenge,0.8497510610019596
2025-03-04 14:45:00,MSFT,BUY,75.0,1645.1151858771443,1644.6156735652587,-37.4634233914378,36220.25332840819,0,0.030363363986514767,123383.63894078582,60.0,1.0,15.0,60.0,326.29053486981275,1.0,0.0,1.178858938558954,0.8915441986922901,0.9999999999915825,0.7022591407296019,0.4882124328448579,7.099012557731952,0.31614211362467626,0.0,0.9999999999915825,False,False,False,False,False,0.14981585876680034,3.228514248767998e-05,3.2667751194957647e-69,0.85015185524056,revenge,0.85015185524056
2025-03-04 14:46:00,MSFT,SELL,154.0,789.9345617676552,789.1033617940197,-128.00479593985483,36092.24853246834,0,0.10522390256914103,121649.9225122189,60.0,1.0,15.0,60.0,-37.4634233914378,2.0,0.0,1.4004538958959234,0.8403279707993453,1.1079717457013403,0.7262063185034128,0.4774937070890485,3.5206447831206025,0.314030280978119,0.0,2.2159434914026805,False,True,True,False,True,0.14632985231770643,1.9672234425553148e-05,3.0774199541697566e-69,0.8536504745942175,revenge,0.8536504745942175
2025-03-04 14:47:00,GOOG,SELL,183.0,1709.6873332670707,1708.9811194748786,-129.2371239711547,35963.01140849719,0,0.04130660492419822,312872.78198787395,60.0,1.0,15.0,60.0,-128.00479593985483,3.0,0.0,1.6510905271325447,0.9872968489973248,1.256695508846246,0.7108579368781268,0.47782181193173906,2.382052862371194,0.3090898563916026,0.0,3.770086526538738,False,True,True,False,True,0.142863408189213,8.78113538723394e-06,2.6498573164826686e-69,0.857127809818272,revenge,0.857127809818272
2025-03-04 14:48:00,AMZN,SELL,57.0,673.7782779874614,672.722257547811,-60.1931650600734,35902.81824343711,0,0.1567311494224952,38405.3618452853,60.0,1.0,15.0,60.0,-129.2371239711547,4.0,0.0,1.371570381077414,0.8911142376335458,1.0796529199475238,0.597911187214714,0.4464482372216637,2.2692913433188124,0.3243840222916659,0.0,4.318611679790095,False,True,False,False,True,0.1642635377725204,1.9456944305130552e-06,2.577339702808363e-69,0.8357345156973146,revenge,0.8357345156973146
2025-03-04 14:49:00,GOOG,SELL,80.0,1059.5160278394906,1061.4260679791728,152.80321117457788,36055.62145461168,1,0.18027477541564654,84761.28222715924,60.0,1.0,15.0,60.0,-60.1931650600734,0.0,1.0,1.2796916015089275,0.898286851264609,1.1991341991220865,0.6504218646161886,0.44653143200397477,3.0552414051623913,0.32458040289070295,0.0,0.0,False,True,False,False,False,0.14775552183800778,3.0407543984826916e-05,3.2068132845346864e-69,0.8522140697657933,revenge,0.8522140697657933
2025-03-04 14:50:00,AMZN,BUY,13.0,185.09592830359983,184.5943642832628,-6.520332264381182,36049.1011223473,0,0.27097517753694317,2406.247067946798,60.0,1.0,15.0,60.0,152.80321117457788,1.0,0.0,0.9972317728091922,0.6402780971807788,1.3270814852210413,0.7932255257311777,0.5077658325915357,4.229218045144617,0.3241393179358415,0.0,1.3270814852210413,False,False,False,False,False,0.14093515904908188,2.523588901719361e-05,3.149796179643382e-69,0.8590396042028612,revenge,0.8590396042028612
2025-03-04 14:51:00,GOOG,BUY,41.0,1953.953611855649,1951.7231591808209,-91.4485596679492,35957.65256267936,0,0.11415074857937138,80112.0980860816,60.0,1.0,15.0,60.0,-6.520332264381182,2.0,0.0,0.9340602178301063,0.5928837127230415,1.2747433785178048,0.7863577704511623,0.5409724379737646,4.801604009726594,0.3180769911020111,0.0,2.5494867570356097,False,False,True,False,True,0.14390481790655046,1.7020837466273985e-05,2.999138908476695e-69,0.856078160399905,revenge,0.856078160399905
2025-03-04 14:52:00,NVDA,SELL,81.0,2546.223591234396,2546.6519653036557,34.69829961001642,35992.35086228937,1,0.01682389836990219,206244.11088998607,60.0,1.0,15.0,60.0,-91.4485596679492,0.0,1.0,1.0229809593630446,0.6074895216931986,1.2578887339862543,0.7592368132713433,0.5480497953611476,4.219352110926109,0.3195416357987312,0.0,0.0,False,False,False,False,False,0.1435484874850342,3.1094783036866654e-05,3.0897792694547476e-69,0.8564204168755084,revenge,0.8564204168755084
2025-03-04 14:53:00,TSLA,BUY,97.0,747.9294061336741,746.258908934726,-162.03822829796138,35830.31263399141,0,0.22334958155760246,72549.15239496638,60.0,1.0,15.0,60.0,34.69829961001642,1.0,0.0,1.0493150272905922,0.7097874285703737,1.3634615384444952,1.0186331882975033,0.5517889039916842,4.031575663440183,0.31027148408186656,0.0,1.3634615384444952,False,False,False,False,False,0.13699709649326355,2.7987769105503824e-05,3.119367322659129e-69,0.8629749148746559,revenge,0.8629749148746559
2025-03-04 14:54:00,AMZN,BUY,176.0,2161.8650961182816,2162.292590720642,75.23905001539242,35905.5516840068,1,0.019774342216245164,380488.25691681757,60.0,1.0,15.0,60.0,-162.03822829796138,0.0,1.0,0.9868171141458193,0.8195499215293073,1.3576923076753364,0.9796987237331088,0.5487378282512809,6.911534267684443,0.32858018600645905,0.0,0.0,False,False,False,False,False,0.13602288096165358,2.7307150599841562e-05,3.049919910498292e-69,0.8639498110237968,revenge,0.8639498110237968
2025-03-04 14:55:00,,SELL,112.0,215.8905158474982,213.4921484162724,-268.61715229729043,35636.934531709514,0,1.1109183846264188,24179.7377749198,60.0,1.0,15.0,60.0,75.23905001539242,1.0,0.0,1.2649209624018056,1.4134311387881984,1.2787698412546178,1.0936728481897828,0.5497193316685719,3.2017008364309993,0.3290241521849848,0.41343113878819837,1.2787698412546178,False,True,False,False,False,0.13179442045391998,2.469951731092792e-05,3.054801860638012e-69,0.8681808791605882,revenge,0.8681808791605882
2025-03-04 14:56:00,NFLX,BUY,118.0,337.94284653185633,338.3217524780338,44.71090164893792,35681.64543335845,1,0.1121213098797169,39877.25589075905,60.0,1.0,15.0,60.0,-268.61715229729043,0.0,1.0,1.4377803532823334,1.5525995920709652,1.400398123115678,1.3031514184324478,0.549887249597601,3.5536504428946714,0.3439302381468658,0.5525995920709652,0.0,False,True,False,True,False,0.12494002471802351,2.2986696789775465e-05,2.8672360335591586e-69,0.8750369877101497,revenge,0.8750369877101497
